29902.576923076922,33642.999285714286,28079.132142857143,20348.182142857142,11631.02962962963,5759.676923076923,7322.844,4098.444,5228.4,6644.411538461539,15946.811538461538,23889.487037037037
274.0,570.0,257.0,238.0,,,,406.0,210.0,259.0,478.0,269.0
791.8571428571429,33.57142857142857,24.214285714285715,112.28571428571429,1181.3846153846155,6710.692307692308,8098.692307692308,9551.923076923076,10346.384615384615,8480.23076923077,11517.615384615385,3164.1428571428573
1638.2857142857142,1555.642857142857,1422.0,687.0714285714286,2.230769230769231,2.4615384615384617,5.769230769230769,3.3076923076923075,3.769230769230769,3.5384615384615383,4.0,891.8571428571429
100467.493,102687.23066666668,116729.8245,77433.35975,78739.73725,50235.049,63263.437999999995,73021.68733333334,59106.161,57277.72933333333,71716.16333333333,79266.63
15236.839153846153,17755.593,14700.880076923078,13740.334153846152,11971.1,5327.734666666666,3723.867272727273,2617.570166666667,2262.601,3639.759545454545,3934.284545454546,10384.16275
53607.890499999994,55936.332714285716,54315.133961538464,44243.24384615385,38430.35477777778,24408.46946153846,15899.55176,12441.971076923077,13500.36812,10801.7504,14935.64952,36525.1476
24291.19057142857,29545.852214285715,33554.51551851852,28196.62880769231,20763.91848148148,14506.060269230771,11885.00084,9447.888038461539,7821.92756,6613.766119999999,10252.304076923077,18826.633846153847
58156.81435714286,57458.58364285715,51056.58970370371,40792.61470370371,29033.152296296295,22868.3008,18698.05532,18112.416307692307,19448.860653846154,18806.982583333334,22158.284192307692,37946.199384615385
2875.0,2886.125,2806.75,2756.125,2455.125,2174.625,1927.25,2117.125,2338.875,2206.875,2618.0,2805.8888888888887
119119.03725925926,95232.84603703703,89043.30188888889,66941.2482962963,48326.16880769231,37798.763423076925,10220.996333333334,7771.4668846153845,7578.525083333333,10395.5164,26513.281239999997,53564.993839999996
303287.66771794873,460220.37806666666,317360.807125,347849.2572222222,319417.2035675676,248953.63611111112,172162.2130294118,222011.3032894737,186548.15407894738,175912.56560526317,198698.28809375002,269379.773
10722.857142857143,16045.714285714286,11111.42857142857,14894.285714285714,16960.076923076922,15864.615384615385,18107.69230769231,18938.46153846154,20292.30769230769,17526.153846153848,24643.076923076922,18788.571428571428
17313.718998518518,14319.79648888889,13463.764335384614,6633.936008695652,3906.595656842105,2100.805464,2623.25,2622.230769230769,3659.5274457142855,4419.67436,8293.005951304349,16094.102143703703
433.4642,295.2268,324.4975,253.32780000000002,264.8134,278.13025000000005,230.39566666666667,533.6995000000001,511.2850000000001,383.7128000000001,324.644,613.2786000000001
2.0714285714285716,3.0714285714285716,2.0714285714285716,1.9285714285714286,2.0,3.923076923076923,1.1538461538461537,2.3076923076923075,2.0833333333333335,2.4615384615384617,1.7692307692307692,2.142857142857143
47356.520142857145,52449.24428571429,55067.118481481484,44609.03044444444,36599.87807407408,17632.67976923077,8220.549640000001,7001.388653846154,4100.766153846153,5249.7519999999995,7906.125958333333,25232.95580769231
3680.8888888888887,6319.5,7410.416666666667,3210.5555555555557,6673.555555555556,2808.4444444444443,4037.777777777778,2328.0,1789.4,1594.909090909091,2318.2,5366.636363636364
88.2,85.8,68.0,66.1,49.9,51.1,58.1,52.5,54.22222222222222,44.5,50.1,69.2
365941.5679642857,402254.82507142855,476988.06061538466,332306.58537037036,176564.0187037037,113394.77034615385,53479.23812,42010.69657692308,34707.57808,49920.57061538462,76866.41961538463,186068.56834615383
9603.529096,4802.307673846154,9722.785771428573,6732.069922857142,3990.6697,2692.985166666667,2318.181818181818,2150.3636363636365,3205.6497866666664,1945.2727272727273,3227.118603076923,5799.60787076923
21701.77537037037,22914.304035714285,30533.044037037038,19200.95234782609,16386.032857142858,8327.903423076923,5161.60945,7247.833038461538,2942.093571428571,4036.914434782609,3721.2048636363634,12481.866192307692
36806.41484615384,44159.900863636365,39431.43337037037,33151.756375000004,18660.239846153847,11146.53464,5047.156304347826,5261.123615384616,5032.248680000001,5809.349999999999,8941.877571428571,20771.702576923075
57.5,57.57142857142857,49.92857142857143,53.07142857142857,53.38461538461539,52.46153846153846,51.76923076923077,48.07692307692308,51.84615384615385,50.23076923076923,46.76923076923077,50.0
4.75,3.625,1.5,3.75,4.428571428571429,4.142857142857143,2.5714285714285716,4.714285714285714,2.5714285714285716,4.714285714285714,3.857142857142857,1.0
47266.541142857146,46189.357321428564,46293.537000000004,41175.933814814816,25833.72462962963,16745.097884615385,15232.974083333333,18693.29853846154,15422.831416666668,13185.00652,16235.559692307694,28404.2465
,30888.0,216026.556,227712.568,,,89160.0,123000.0,,9503.0,55457.0,27864.0
48044.19075,47851.44777777778,42245.60022727273,35319.62314814815,19759.531095238093,16818.107086956523,15123.41872,15224.597538461538,12875.66796,11214.22136,19581.768153846155,30015.766952380953
160.0,162.85714285714286,31.428571428571427,62.857142857142854,867.6923076923077,8006.153846153846,9012.307692307691,9270.76923076923,9938.461538461539,7443.076923076923,9984.615384615385,1222.857142857143
4.571428571428571,2.9285714285714284,5.0,2.642857142857143,5.3076923076923075,4.230769230769231,6.0,4.846153846153846,6.0,3.6153846153846154,4.923076923076923,3.2142857142857144
19841.4655,26292.118000000002,21720.426714285713,21573.191625,13756.604125000002,11267.881714285715,10131.209714285713,8118.820125,5821.46175,4683.357375,7807.053142857143,11818.657375
550.25,506.0,453.5,2248.75,3309.6666666666665,6112.0,5138.0,5360.666666666667,4080.6666666666665,5275.666666666667,7460.0,5106.0
42442.15936,58886.45445454546,55214.7484074074,42522.811625,26276.430961538463,13277.075320000002,5757.394652173913,5768.988384615384,5916.25304,6854.035720000001,10581.04461904762,25110.8235
1965.7142857142858,1898.1818181818182,2533.3333333333335,1236.923076923077,1262.857142857143,3500.0833333333335,11563.076923076924,17409.23076923077,7000.0,3243.6363636363635,1996.3636363636363,1880.0
9979.853588235294,16701.903266666668,14435.847375,12906.083312499999,10030.90975,8143.964533333334,6949.2153125,5424.45425,4590.2836,4196.176428571429,4864.436133333334,8137.202071428571
480.375,601.7777777777778,410.77777777777777,357.77777777777777,328.375,311.5,325.0,323.0,366.75,351.0,498.75,460.75
37300.03529629629,45391.70682142857,38879.31192307692,30547.775999999998,22230.64362962963,15240.941538461539,6568.53392,3418.7411923076925,3770.7293200000004,7637.6622307692305,13557.80348,22260.033115384616
82380.51371428571,94690.03835714285,94433.48981481482,82537.27503846154,48410.99214814814,25604.00873076923,9492.18948,8974.0185,5197.35808,8332.50596,13381.862192307693,42625.41407692308
48635.21153846154,47775.7,35824.792,32913.696153846155,22814.956000000002,17244.991304347826,30107.408695652175,25288.245833333334,24888.2375,15648.420833333332,21519.679166666665,34731.92083333334
40377.65239285714,48966.42317857143,43825.02881481481,34363.85022222222,17643.551333333333,11473.294769230768,5323.94952,2637.146846153846,2970.8194230769227,4278.6562,6947.434538461539,20219.056653846153
188871.1,184370.92222222223,189428.725,174774.2125,151792.12857142856,218514.45,171925.2375,139649.4777777778,169585.54285714286,111349.06666666667,124992.31111111112,173293.67500000002
47972.165384615386,60607.12285714286,46258.36785714286,31152.10357142857,17867.888461538463,7122.111538461539,5106.196,3455.656,3600.053846153846,8578.846153846154,25511.415384615386,39110.52777777778
320901.0993076923,290805.6779285714,373024.08891999995,277728.815,281299.34080769226,203801.81226923078,162943.71832,196850.14453846155,141950.74483333333,135158.28796,135180.18644000002,219609.7308076923
24950.58335,23716.6952,23005.529894736843,19629.491833333333,12975.2945,6719.481611111111,2009.9958823529412,3181.155388888889,3053.5865555555556,2621.918588235294,6874.670444444444,15081.354222222222
2414.0,4214.5,1946.5,1743.0,529.0,940.0,2634.0,1869.0,1444.0,1540.0,4503.0,2271.5
18074.19598497561,16963.006854439023,12844.198520585367,7613.5747326,4857.2165197714285,1383.427141185185,1546.7692307692307,1586.2851066666667,1506.2307692307693,3040.762716588235,9043.749628410256,12953.196027707318
27483.960821428573,38544.81421428571,30680.64123076923,32339.47114814815,22259.959518518517,15190.328307692309,11341.42432,10899.143500000002,9012.236846153846,7744.03184,9466.443346153847,17572.91403846154
278899.1338333334,235493.53459999998,293557.22740000003,220935.08733333333,140892.859,61803.369000000006,74167.23650000001,57239.952600000004,11110.560000000001,52737.900166666666,78281.396,170761.4405
26190.22503846154,40471.22626086957,32070.894666666663,35924.94936363637,21297.447916666668,11111.099125,10265.380428571429,9725.903760000001,7441.869869565218,6487.9837391304345,7068.213681818182,13625.42973076923
24192.58152631579,31287.9998,38925.197700000004,31578.329222222223,24550.021421052632,19801.985105263157,22792.559235294117,49125.928,17589.91915,10305.812333333333,9372.050823529411,21278.92035
8278.223964285715,8051.477607142857,6942.7228888888885,5055.799777777778,3942.4355555555553,5407.653115384615,6080.52,8594.098538461538,7022.384615384615,6647.114583333333,8219.839115384615,6564.69362962963
98364.90916666668,117633.1777,100417.0910909091,58148.01775,17437.425,14206.066666666666,13642.85,15515.633333333333,17674.3,16959.5,38206.0754,54849.4571
33053.17274074074,43643.13422727273,40925.66325925926,34962.86995652174,22654.568153846154,11862.324879999998,3145.9115217391304,2924.446730769231,2080.344,3117.6692,3898.3590000000004,17810.848423076925
168674.35716666668,193567.75550000003,166831.3180487805,126529.67097619048,121611.05182051283,75297.32910256411,50110.52520512821,35921.280641025645,40500.8532972973,35824.526512820514,54907.5681025641,95278.84797619047
0.5714285714285714,0.2857142857142857,1.6428571428571428,0.8571428571428571,0.6666666666666666,1.4615384615384615,0.3076923076923077,1.8461538461538463,1.3333333333333333,0.9230769230769231,0.8461538461538461,1.3571428571428572
203.5,258.0,158.5,165.5,178.5,154.5,203.5,216.5,241.5,170.0,268.0,192.5
418.72727272727275,385.9,372.45454545454544,296.54545454545456,329.77777777777777,216.55555555555554,247.0,253.0,1070.19,382.2,438.2,439.4
312.72727272727275,359.0,345.6363636363636,359.72727272727275,355.0,350.90909090909093,359.45454545454544,315.09090909090907,285.0,300.8181818181818,335.3636363636364,350.09090909090907
1082.0,2148.0,873.0,848.0,1492.0,750.0,720.0,1411.0,927.0,901.0,2216.0,1107.0
533796.4547857143,491007.1871785714,500599.1654615385,364934.2115925926,363480.23018518515,339317.09065384616,238374.9472,225991.09896,183473.68153846153,176376.6123076923,261455.51657692308,323973.74230769236
3.5384615384615383,2.2222222222222223,5.142857142857143,3.5454545454545454,4.3076923076923075,3.909090909090909,2.75,2.8461538461538463,2.4615384615384617,4.583333333333333,3.8181818181818183,7.142857142857143
,,,,12720.0,16800.0,12240.0,14400.0,12480.0,0.0,0.0,0.0
982.7692307692307,1038.076923076923,813.1538461538462,714.3846153846154,785.8333333333334,800.3333333333334,854.9166666666666,807.1666666666666,837.4545454545455,718.8333333333334,884.3076923076923,1385.4615384615386
41010.38517857143,44227.315571428575,49327.36959259259,37899.599074074074,32007.793629629632,17269.29796153846,9821.13012,10085.636461538463,7559.979653846153,6059.70888,7351.372875,19033.66216
52210.0,72020.0,44850.0,37820.0,26600.0,17830.0,15350.0,13370.0,11500.0,14792.727272727272,25352.727272727272,39460.0
116076.38651851851,104497.18610714286,123708.64162962964,106518.63513043478,89018.19718518518,104045.55584,64425.12209090909,105048.93607692307,58000.72481818182,72379.26730434783,58923.65909090909,108516.8121923077
35836.39117857143,36033.21840740741,34808.948777777776,24683.02,17282.50526923077,12184.481384615385,9685.540416666667,8117.936000000001,8053.57456,7832.54488,9510.06604,23432.54373076923
62591.832,,,,11000.0,17795.472999999998,0.0,8680.0,14760.0,307.65,0.0,607.72
1544.357142857143,1274.0714285714287,750.8571428571429,1636.142857142857,3231.25,2732.4615384615386,2795.6923076923076,2998.3076923076924,4594.923076923077,4907.576923076923,6477.692307692308,5107.5
669230.456107143,591345.4440357143,583852.6858399999,420119.3718461538,461624.5920370371,409930.7211538461,295064.23692,252170.8034,248954.29859999998,259665.2365769231,272364.2954,432992.09952
51047.1225925926,65729.30482758621,46557.433333333334,33885.146428571425,18219.939285714285,6154.927777777779,5292.844230769231,3358.8037037037034,3386.296428571429,6970.318518518518,22302.711111111108,38054.383
53370.36407142858,50258.095642857144,54805.77725925926,51928.0205,36324.185259259255,28060.588576923074,34616.22172,24971.901076923074,25024.99644,19045.3886,30468.811346153845,35042.75853846154
55910.1425,79389.24603571428,61209.08803703704,57527.77185185185,28015.314851851854,16169.459346153848,14849.48808,10839.343615384616,12544.14148,36320.96944,13704.235115384616,32525.967500000002
36744.781814814814,39039.477629629626,31361.95751851852,25455.17119230769,15421.54888,13054.838346153847,5699.256363636364,4060.03168,3101.6440000000002,4926.605653846154,7755.020625,20450.605791666665
106100.5175,118954.30500000001,120400.9234074074,93929.4562962963,66268.20777777779,34716.10846153846,17062.914520000002,7460.0975384615385,8618.922999999999,9874.56512,17153.84596153846,42558.6111923077
157600.67481481482,148738.47877777778,146118.80051851852,110129.49385185186,81228.69296153846,56544.88904,17599.79352,15897.355384615385,10359.906916666667,20924.95570833333,33076.15852,80727.12826923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870749.0770714285,1032451.5892592593,848748.497,947299.4272142856,743010.6752592593,416280.5061923077,288453.80491999997,178900.9783076923,166282.75392000002,145155.07326923075,268233.90980769234,500405.51092307694
11912.091839999995,16428.3498,15792.545999999998,2756.51712,,,,,,,15271.59708,12949.88772
85.5,94.42857142857143,80.71428571428571,84.07142857142857,83.16666666666667,87.53846153846153,109.07692307692308,95.92307692307692,93.91666666666667,81.76923076923077,90.3076923076923,78.28571428571429
3.875,1.5,3.3333333333333335,1.2222222222222223,156.2941176470588,144.58823529411765,4.9375,283.5882352941176,208.64705882352942,1.0625,4.0,0.75
4320.0,3933.3333333333335,3136.6666666666665,3456.6666666666665,2756.6666666666665,2776.6666666666665,3763.3333333333335,4270.0,3534.5454545454545,2785.4545454545455,3254.5454545454545,3183.3333333333335
4720.0,4752.0,4680.0,4293.333333333333,4600.0,6800.0,8080.0,10992.0,8906.666666666666,5960.0,6613.333333333333,5316.363636363636
1.3333333333333333,2.5,3.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0
131.78571428571428,128.5,114.35714285714286,148.21428571428572,363.61538461538464,524.0,719.4615384615385,577.4615384615385,615.0769230769231,509.15384615384613,212.30769230769232,121.57142857142857
90.28571428571429,104.66666666666667,179.55555555555554,85.16666666666667,136.16666666666666,111.28571428571429,123.83333333333333,119.875,110.0,89.0,116.6,116.33333333333333
193.14285714285714,200.21428571428572,182.57142857142858,178.78571428571428,213.76923076923077,225.76923076923077,246.46153846153845,217.92307692307693,216.84615384615384,189.69230769230768,176.92307692307693,186.78571428571428
12010.292685714287,13851.722342857143,12663.282085714287,9568.42865625,5839.551333333334,3558.2467500000002,1859.6787419354837,1843.53125,2143.125806451613,1717.5925925925926,3513.89665625,7640.460677419355
10523.534940000001,12521.569287407408,10866.785847407407,18548.682006956522,16221.748347692308,16413.12438923077,21912.788033333334,19368.802832,24374.675863076925,17497.436614285714,12433.764275555555,10842.390421428572
19653.50376,24380.151458333334,16758.774695652177,19065.37944,8853.343523809524,8387.130833333333,8168.071,8697.794083333332,8222.159375000001,8756.95765,11119.729958333335,13265.795523809524
31707.499642857143,34592.37692857143,38868.900407407404,24064.54151851852,18480.68214814815,11830.9448,6375.141416666666,5862.2894400000005,5022.04948,4683.42775,7972.652730769231,17130.39973076923
57298.88235714285,43679.552899999995,32568.98133333333,34748.94365,14031.814363636364,11644.660513513514,4879.173722222223,3602.5576153846155,2204.365631578947,4682.570594594595,13093.838051282051,16772.002764705885
41746.338892857144,48138.51017857143,47661.28407407407,37235.464222222225,21583.171222222223,12741.243230769232,5298.77208,2782.3348461538462,3375.3088000000002,5445.903807692308,8316.09723076923,22718.395576923078
107071.6606,110500.78876,118623.67470833333,107694.1362,82103.86841666666,60768.35134782609,35824.5761,61929.382000000005,27618.075449999997,32795.93604761905,26236.748499999998,68753.19695652174
9660.8,14349.2,9560.8,7806.3,6208.444444444444,4457.222222222223,5474.222222222223,5661.666666666667,5206.375,3555.4444444444443,5996.333333333333,7961.0
29949.700500000003,25095.276833333333,22184.56525,19774.04164,67826.05629166665,109519.88369565218,4158.260869565217,5427.163,5392.472727272727,6349.151608695652,13935.76660869565,26821.984652173913
1760.6,3331.4,1378.2,1075.4,523.0,320.8,411.6,370.2,388.6,375.2,1363.5,1624.4
83764.97090909092,144506.61445454546,102562.89199999999,100061.31659999999,56187.304818181816,15253.393545454544,2549.3051000000005,0.0,0.0,20.509999999999998,7283.9800000000005,48635.49322222223
11426.136444444444,14294.694857142857,14704.083962962963,14316.56051851852,11250.692518518517,6854.381423076922,4199.1694,3082.6394615384615,2099.537846153846,2139.98,2734.6882083333335,5776.867791666667
11123.53119,9324.092658333333,9426.95022,6725.519354782608,4419.947202666666,3454.4102857142857,2290.6923076923076,2001.6923076923076,1820.4537714285714,5446.316296,6783.114356666666,8543.555417599999
8790.50028,15283.90296,6189.85764,7309.692719999999,,,,,,,,
1.2857142857142858,1.1428571428571428,1.2142857142857142,1.1428571428571428,1.3076923076923077,4.230769230769231,10.076923076923077,9.307692307692308,9.0,2.3076923076923075,1.9230769230769231,1.4285714285714286
309.09090909090907,36.36363636363637,581.8181818181819,3345.4545454545455,5260.0,4120.0,5560.0,5080.0,6733.333333333333,8460.0,12620.0,4880.0
3886.220488888889,3603.231176,2828.5867,1186.337952,1751.6149828571429,1188.3076923076924,1450.1538461538462,1678.0,1560.3846153846155,2893.5778525,2942.934348235294,2364.007696842105
59190.65407142857,51386.377592592595,34536.17013043478,47018.604846153845,22166.785130434786,15973.371347826089,7407.170833333334,4645.24516,3133.538076923077,8130.241782608695,16250.87926923077,36786.62752173913
5240.0,9449.0,5235.0,5339.0,2880.5,3190.0,5192.5,6295.0,4817.5,4028.5,7194.0,5356.0
3122.5,6578.5,3098.0,3318.0,1877.0,2623.0,3376.0,3766.5,2181.0,2366.0,5254.5,2585.5
4.461538461538462,3.8461538461538463,4.0,3.8461538461538463,4.583333333333333,4.75,4.25,5.0,4.75,4.076923076923077,4.384615384615385,3.3076923076923075
45545.95917857143,44933.37042857143,38432.362592592595,33413.46074074074,25547.358185185185,18283.73432,16936.425541666667,16617.692346153846,14216.723884615385,12362.222080000001,14817.781730769231,26353.266076923075
160.5,290.75,161.75,164.5,156.66666666666666,192.33333333333334,301.75,231.0,218.0,173.0,208.75,177.25
42355.52066666666,41628.59539285715,39132.26148148148,37895.52959259259,24663.985962962965,18422.976461538463,7301.00828,5238.045423076924,3950.758333333333,7187.914720000001,12430.834920000001,22376.465307692306
823.6853214285713,1080.0,789.6296296296297,890.3703703703703,905.2222222222222,1182.256076923077,9841.7218,12390.877153846153,9285.350961538461,1483.971,1276.7532083333333,944.9026399999999
4.785714285714286,2.5714285714285716,1.5,5.357142857142857,161.69230769230768,337.53846153846155,357.2307692307692,369.7692307692308,412.3076923076923,428.61538461538464,528.9230769230769,55.857142857142854
232.25,36496.0,,,92.5,124.66666666666667,154.6,117.4,168.75,156.25,153.0,184.25
4.642857142857143,1.8571428571428572,4.071428571428571,2.0,4.083333333333333,3.0,2.923076923076923,1.6923076923076923,2.8333333333333335,1.2307692307692308,1.6923076923076923,2.4285714285714284
6063.0,10365.0,5436.5,5941.5,4763.0,4664.0,8676.0,7488.0,7802.0,5341.5,9846.5,5787.5
189333.7157037037,159989.23073076922,180247.48642307692,108017.02014814816,96292.61565384617,46753.67208333334,25611.72184,15267.585961538462,13119.3544,32807.019076923076,54191.499919999995,91876.97980769232
6.0,12.214285714285714,8.142857142857142,6.428571428571429,2.8333333333333335,4.538461538461538,6.615384615384615,11.23076923076923,10.666666666666666,10.076923076923077,10.461538461538462,9.0
1340.6,1822.6,1054.8333333333333,997.0,1020.2,950.8,1258.2,1099.4,1316.2,1083.4,1354.8,1291.4
60752.085,64324.41425,55583.49175,50924.352249999996,22741.683333333334,8525.567500000001,9695.5165,2588.655,2597.51825,10646.838666666668,22405.612333333334,62552.17933333333
16432.071428571428,19559.5,13387.857142857143,11864.714285714286,8475.461538461539,6035.0,6384.2307692307695,6259.538461538462,5701.615384615385,5039.153846153846,8617.692307692309,13093.92857142857
4867.142857142857,5753.571428571428,4133.0,3735.285714285714,2980.923076923077,2550.6153846153848,2343.923076923077,2357.3846153846152,2388.153846153846,2400.153846153846,3086.230769230769,4153.571428571428
21525.714285714286,27634.285714285714,20202.85714285714,16734.285714285714,10910.76923076923,6664.615384615385,5907.692307692308,6064.615384615385,5483.076923076923,4932.307692307692,9975.384615384615,17111.428571428572
30232.03657142857,29771.945107142856,35105.83148148148,25269.404814814814,18296.46485185185,7918.730600000001,7814.0834583333335,6888.795615384615,8398.8925,6508.499958333334,7553.351076923077,16672.139384615384
175996.30239285715,279210.1937307693,241329.29474074076,313219.22658333334,173899.94448148148,115877.00152,116738.07456521741,63972.56844,49913.23392307692,55581.25751999999,47599.38092,129986.32939130436
52858.63865384615,53054.906923076924,55130.85335714286,41297.582370370365,30112.18226923077,18608.279884615386,6748.025791666667,4549.60808,4784.77036,7030.548640000001,11698.23856,31999.921791666668
24362.122071428574,38062.82685185185,32330.938,29803.914037037037,21148.87314814815,11110.040769230769,4571.85284,2842.0215384615385,4596.22944,3526.17372,4614.53996,12158.030480000001
76871.43635714287,108205.37042857143,104989.05825925925,89272.75918518519,70216.284,32296.082576923076,10356.51304,8336.432269230769,9890.8358,12336.27973076923,17733.40196,36365.68355555556
284.2857142857143,423.57142857142856,394.57142857142856,415.2857142857143,303.84615384615387,367.0,503.3076923076923,459.53846153846155,413.6923076923077,306.6923076923077,380.6666666666667,370.64285714285717
40291.49677379311,38661.60568965517,38672.827527142865,35549.073153846155,28810.672814814814,13376.728038461539,4609.13268,3394.3261923076925,3356.24044,3882.2392307692307,8999.678615384615,26691.163038461542
20855.792161818183,18123.155502857142,18408.7071264,9601.37400631579,10884.163117894737,5553.101446666667,8544.469807272726,6775.403741538462,7181.955863333334,9387.774728,10775.045694,13207.649383333332
3.857142857142857,2.5,8.555555555555555,4.666666666666667,6.833333333333333,7.142857142857143,9.333333333333334,6.75,6.0,5.125,4.8,7.5
6.285714285714286,6.357142857142857,5.928571428571429,7.357142857142857,7.0,7.384615384615385,7.461538461538462,7.6923076923076925,5.5,6.076923076923077,5.6923076923076925,5.0
9507.106230769232,10198.91142857143,10078.882583333334,10409.072923076923,8348.093214285715,4349.562461538461,2448.0882500000007,584.0391538461539,430.0707272727273,581.1091538461538,1787.4803076923079,5694.473230769231
1.2857142857142858,1.2857142857142858,1.2142857142857142,1.6428571428571428,1.4166666666666667,0.6153846153846154,1.7692307692307692,1.5384615384615385,10.75,8.692307692307692,1.9230769230769231,0.6428571428571429
68142.25607407407,68715.28164285714,59874.702153846156,44728.12853846153,35184.99496,21317.76392,9188.821434782609,6162.5881538461545,5486.90632,11557.71844,17483.08468,37286.89958333334
135.0,56.0,,,,98.0,168.0,134.0,178.0,92.0,99.0,78.0
31883.95664285714,34441.72232142858,30029.697740740743,20106.182703703704,16452.171444444444,8758.239,9146.55468,10155.555499999999,9188.359423076923,7574.4110769230765,9360.141230769232,19103.493615384617
76988.11733333334,88086.58174074074,90175.01238461539,62561.715153846155,46233.22144444445,25531.813846153847,11286.7298,5498.273423076923,5886.75804,10911.263692307693,17674.11308,41726.07646153847
33981.208392857145,33746.78872,23202.41012,27393.507653846154,14791.645782608695,11613.58308,10497.445375000001,8698.05788,9244.757923076922,9530.679136363637,10360.167653846154,20945.140545454546
86.0,172.33333333333334,78.66666666666667,1629.5,3728.3333333333335,3435.3333333333335,6057.0,4339.0,4869.333333333333,4902.666666666667,6796.333333333333,2009.0
60.0,0.0,0.0,80.0,1410.0,3430.0,2930.0,2710.0,3300.0,2740.0,2110.0,1240.0
519.75,649.75,679.75,666.25,779.0,794.3333333333334,565.0,796.0,851.6666666666666,592.6666666666666,532.0,530.5
34.92857142857143,41.357142857142854,37.357142857142854,141.28571428571428,965.4615384615385,3255.5384615384614,5380.461538461538,4644.153846153846,5428.076923076923,5444.923076923077,5987.076923076923,600.9285714285714
27511.44982142857,37271.49221428572,33805.63859259259,26405.49832,21973.07626923077,11807.195192307692,10114.78,10221.61604,8167.940076923077,5307.263923076923,8503.598680000001,14497.633346153847
73742.26432142858,67024.21185714286,63042.28644444444,57036.79862962963,48191.05611111111,37389.81053846154,28216.51128,30224.853,28395.12376923077,31113.64856,35758.47776923077,55603.99126923077
1.2,2.3,1.2,2.3,1.3333333333333333,1.8,2.9,1.8,2.0,1.2,2.2,1.8
5.666666666666667,2.0,4.5,1.0,6.2,1.2,8.8,0.0,8.2,0.0,6.75,1.0
1.6428571428571428,0.8571428571428571,2.142857142857143,1.6428571428571428,2.5,1.3846153846153846,2.076923076923077,2.0,1.8333333333333333,1.8461538461538463,1.5384615384615385,2.0714285714285716
66519.21755555556,72913.33110714286,83837.90680769231,55672.52661538462,43930.40422222222,21517.32056,11796.525679999999,5690.511346153847,6699.48032,12645.761333333334,17917.043400000002,41696.02503846154
143429.42619125,109085.91893294117,116571.95730375,107917.51578344828,92005.26833333334,65402.615538461534,40347.040708333334,39201.455192307694,30809.23319857143,18629.056277037038,34226.966604,65571.73473764706
3113.9285714285716,3622.3571428571427,2827.5,2681.785714285714,2762.923076923077,2773.4615384615386,3289.6153846153848,2584.4615384615386,2898.3846153846152,2510.6153846153848,2679.3076923076924,3141.214285714286
3848.4285714285716,3189.5,2732.6428571428573,2561.5,2021.25,2046.3076923076924,2201.3076923076924,2115.6923076923076,2325.5833333333335,2639.230769230769,2975.076923076923,3574.1428571428573
1553.7857142857142,1194.0,1681.2142857142858,6560.642857142857,7122.076923076923,8362.23076923077,11300.23076923077,10922.615384615385,14028.538461538461,15113.0,18915.615384615383,9605.357142857143
35776.19707142857,49045.080785714286,44067.99692592592,36014.704576923075,27707.940555555557,14899.691115384614,10427.82572,9165.468640000001,7685.39076,6222.149423076923,10032.655192307693,21998.609884615384
85540.82132142856,93888.30130769232,63091.93687500001,73044.64450000001,46742.105,35073.811440000005,17593.227727272726,18296.808833333333,11270.626307692308,14317.50648,29959.301346153843,44820.984909090905
3054.285714285714,3902.8571428571427,1705.7142857142858,2788.5714285714284,6880.0,8692.307692307691,11372.307692307691,16375.384615384615,15184.615384615385,12369.23076923077,11929.23076923077,6648.571428571428
4156.714285714285,4182.571428571428,3932.9285714285716,3315.9285714285716,3715.6923076923076,3010.0,3877.769230769231,3604.846153846154,3952.846153846154,4275.2307692307695,3988.6923076923076,4188.642857142857
981.0,1114.4,1911.4,1048.6666666666667,866.2,850.75,1030.5,1768.5,941.0,860.0,753.3333333333334,1379.8
14602.509698461537,14970.924577435897,11942.020612307693,6806.912390588236,3527.1587214814817,2175.750816,2817.025,3757.7041666666664,3415.6041666666665,2323.821715714286,7155.696595675676,10563.437862105264
8010.123535714286,8900.610035714286,8757.872444444445,8161.675962962962,5306.66911111111,3875.497923076923,3837.3271600000003,3699.6173846153843,3326.0429599999998,2182.83484,2541.958153846154,4713.045230769231
34277.88888888889,34948.555555555555,29019.875,25108.6,21543.11111111111,24426.444444444445,45271.77777777778,25508.444444444445,35334.57142857143,24978.555555555555,28118.0,28320.125
82827.679,57566.742,180211.408,76314.25259999999,57151.4666,19633.4905,2014.0820000000003,6397.28875,1653.692,2390.22075,3592.83925,22878.202250000002
76412.25164285714,98773.27021428572,83633.57055555556,75643.2637037037,56596.759333333335,37828.027307692304,32173.96892,30487.770846153846,29193.66072,22129.34112,25877.92496153846,49152.09507692308
4.928571428571429,7.428571428571429,5.571428571428571,5.428571428571429,6.25,6.230769230769231,6.923076923076923,5.769230769230769,5.916666666666667,5.846153846153846,6.3076923076923075,5.571428571428571
89411.30427272727,62548.558375,42689.87465517241,49569.48944827587,31320.975035714284,28158.489103448275,18868.643346153847,22699.872,18255.59925,15592.787285714285,21858.779551724136,35125.70953846154
